 43.87107548430194 25
 85.67260940032415 12
 126.20107804077806 9
 88.04629814408301 10
 151.99697141775508 9
 74.40008239211782 10
 131.2485286039394 9
 117.32510011104755 10
 122.96598174630289 10
 66.75875808149151 9
 44.410373852870094 9
 35.2725906251201 10
 76.23630060389175 9
 85.3768193248495 9
 64.3163097199341 9
 26.31523437404189 10
 49.01293253686855 9
 25.015876278820492 9
 32.99943058591035 9
 25.6275640615227 10
 24.799510526462164 9
 25.057418836970008 10
 25.436711159202247 9
 21.404915039494174 9
 23.995141003167575 10
 0.0 10
 27.43732590529248 9
 0.0 10
 15.625 10
 0.0 9
 138.7860507396083 10
 87.35717931603125 15
 104.54131780123771 9
 94.85932928201666 10
 74.14460604792299 9
 62.59684374798002 10
 44.83145449546329 10
 114.59310039805396 10
 50.01087665869045 10
 59.58544030587075 10
 37.732629065330805 11
 31.918755503375404 9
 30.835753750737044 9
 24.466050145338748 10
 40.36237093190432 10
 23.805415098068515 10
 20.54732769075777 10
 17.070901002419266 10
 15.73170416008698 10
 20.46192945071412 9
 0.0 10
 0.0 9
 0.0 10
 0.0 10
 0.0 9
 116.97988061021447 10
 63.922350290319784 12
 105.89100717219395 11
 124.72065285624608 12
 77.17959019686622 10
 105.08912009032987 10
 103.00687975926586 9
 63.423878711307644 10
 94.15009723379768 9
 88.10829941603257 10
 43.27147027949088 10
 30.938125743411227 10
 27.493641705401107 10
 45.84680757489522 11
 36.81449947010113 10
 23.33087813038376 9
 21.762556390485507 14
 33.996814392657384 10
 18.531442216246912 10
 26.27061191710385 9
 0.0 10
 0.0 9
 0.0 10
 0.0 10
 0.0 10
 34.0 10
 59.62145110410095 10
 84.29319371727749 10
 0.0 12
 0.0 9
 88.10471204188482 11
 101.5422241745717 11
 96.10398962984301 10
 134.79821284699332 10
 65.42945071341975 12
 60.662889677883705 10
 35.94375960542984 10
 35.36403705043248 10
 33.88663214023716 10
 43.340486634897594 10
 37.26640512112626 10
 17.75419490880087 10
 28.20454004075979 9
 22.954259202138598 10
 27.574102703845 10
 0.0 10
 0.0 11
 0.0 12
 0.0 9
 0.0 9
 0.0 12
 43.00083822296731 10
 0.0 10
 0.0 10
 0.0 10
 46.091388422792434 10
 39.59866259097191 10
 116.33011220919391 9
 42.28840050871834 10
 71.96894144465024 10
 28.206165984015716 10
 30.015996942395596 10
 40.91586560914891 10
 38.72555531711239 9
 34.006943093567166 9
 21.22347808002309 10
 29.63403154302062 10
 34.60729568872803 12
 38.02860025747191 10
 28.077374392336033 11
