 79.44221776887107 32
 141.58833063209076 18
 198.54698851652213 14
 115.56575533825584 15
 180.80636002271436 15
 123.88513165573826 15
 184.03633367338932 15
 153.2742201433523 15
 219.22250963931864 15
 117.34325665313487 15
 148.1615643356143 15
 102.05270327399127 14
 186.1787072243346 15
 146.25212730828824 14
 156.63574091736754 15
 98.55850950324132 15
 121.02949483780243 15
 81.68207797547161 15
 93.54029023371099 15
 100.50948795106552 15
 66.61011764051506 15
 66.44746647799408 14
 79.16255956836558 14
 52.860925960012736 15
 63.869155621162264 15
 0.0 14
 14.623955431754874 15
 0.0 15
 0.0 15
 0.0 15
 231.53045202875796 14
 256.150614472496 15
 208.46377866763743 16
 214.67026783704705 17
 216.4957622684943 15
 158.9964263618147 15
 144.39978003849328 15
 234.49800973020788 14
 151.5111963665368 16
 203.29073137641836 16
 87.7250586169007 16
 99.82647490460816 14
 149.57711590237633 15
 109.2739170389208 14
 143.60867860410403 15
 54.529492858761095 15
 54.865758892190016 15
 60.40070067878257 18
 67.04045878363253 16
 74.62608611491667 15
 0.0 15
 0.0 15
 0.0 15
 0.0 15
 0.0 15
 189.78554057041785 16
 166.3229049311032 16
 276.92637773554833 16
 151.50031387319524 16
 154.22358376858176 16
 350.53518140863895 18
 281.4717401541342 17
 219.29621076395722 19
 176.18268047783465 20
 290.5485754733675 15
 137.7870358220706 16
 123.70312924695092 15
 95.60970720523197 15
 177.44638329797692 15
 149.17506421655798 15
 59.1339791765499 15
 65.22469502520602 15
 36.54995195924476 21
 61.514159431296484 24
 54.447619742939885 18
 0.0 15
 0.0 15
 0.0 15
 0.0 16
 0.0 18
 7.5 15
 0.0 15
 44.50261780104712 19
 0.0 15
 0.0 17
 235.27449513836947 15
 274.7996533260516 15
 239.3219789716261 15
 228.99728997289972 15
 265.1523427612209 15
 151.30780582149507 15
 110.90758853071488 16
 99.90283763156765 17
 134.6300817904107 15
 134.45450815791966 22
 77.31112617957847 15
 54.4880460603891 15
 40.115897788796055 16
 39.15953372403866 15
 80.21933288102414 15
 0.0 17
 0.0 17
 0.0 15
 0.0 15
 0.0 64
 0.0 26
 24.727577535624476 15
 0.0 15
 0.0 15
 0.0 15
 150.56340063975668 14
 139.6043976211095 29
 193.6173480020621 15
 122.9582922277822 19
 139.16797264567603 16
 80.68529521280901 20
 93.2865240401064 15
 166.42502954470692 15
 135.72219326840866 15
 124.29334570321268 18
 109.07167444091219 15
 52.701245838877114 26
 70.0719594790305 21
 106.74785150133955 16
 91.26515370376315 18
