 67.73547094188376 11
 63.82765531062124 62
 63.19305277221109 77
 62.19104876419506 89
 60.80494321977288 100
 58.934535738142955 106
 58.3500334001336 111
 56.51302605210421 142
 55.64462257849031 149
 48.02939211756847 168
 44.8563794255177 178
 43.31997327989312 184
 41.616566466265866 191
 36.356045424181694 212
 34.66933867735471 217
 33.83433533734135 266
 32.88243152972612 271
 32.81563126252505 280
 30.744822979291918 292
 29.54241816967268 296
 28.974615898463593 304
 28.62391449565798 312
 26.219104876419507 319
 23.714094856379425 326
 21.35938543754175 333
 20.8249832999332 369
 20.073480293921175 384
 16.867067468269873 394
 16.23246492985972 400
 13.42685370741483 420
 10.370741482965931 439
 9.769539078156313 452
 9.719438877755511 458
 9.051436205744823 470
 7.782231128924516 499
 7.1810287241148965 509
 7.147628590514362 516
 6.295925183700735 525
 5.277221108884436 531
 3.5404141616566465 538
 3.323313293253173 545
 1.4863059452237808 556
 1.4696058784235138 563
