 912.212415856395 1
 912.1615557217651 2
 911.1697830964847 3
 910.789827973074 4
 910.6103216155573 5
 910.1166791323859 5
 910.0777860882573 8
 909.3582647718773 9
 909.0112191473448 10
 908.64023934181 10
 907.7397157816006 11
 907.1368735976066 12
 905.9401645474944 13
 905.5931189229618 14
 904.9259536275243 15
 904.6477187733732 15
 904.3919222139117 16
 904.1944652206432 17
 903.7456993268512 17
 902.9080029917726 18
 902.8182498130142 18
 902.0718025430067 19
 901.8264771877338 19
 901.1832460732984 20
 900.8451757666418 20
 900.7838444278235 21
 900.2213911742707 21
 899.8698578908003 22
 899.7606581899776 22
 899.7576664173523 23
 898.5609573672401 23
 898.528047868362 24
 897.808526551982 24
 897.8025430067315 25
 897.1847419596111 25
 896.9947643979058 26
 895.7980553477936 26
 895.3642483171279 27
 894.9139865370232 27
 894.0957367240089 28
 892.7718773373224 28
 892.4682124158564 29
 891.4629768137621 29
 890.7449513836948 29
 890.6013462976814 30
 889.8145100972326 30
 888.8302169035153 31
 888.7524308152581 32
 887.8758414360509 32
 887.1742707554226 33
 886.5759162303665 33
 885.6335078534031 34
 884.9304412864623 34
 883.8833208676141 35
 883.8534031413612 35
 882.976813762154 35
 882.6537023186238 36
 881.9940164547494 36
 881.8324607329843 37
 880.9468960359013 37
 880.3051608077786 38
 879.1982049364249 38
 878.2498130142109 39
 877.958115183246 39
 877.2774869109948 41
 877.1533283470457 42
 876.5639491398654 42
 876.1735228122662 43
 875.3074046372476 43
 874.4577412116679 44
 874.0912490650711 44
 873.3657442034405 45
 873.0620792819745 45
 872.3470456245325 45
 871.7830964846671 46
 871.3941660433807 46
 870.278234854151 47
 869.3403141361257 47
 868.6207928197457 47
 868.399401645475 48
 867.3642483171279 48
 866.8182498130142 48
 866.623784592371 49
 866.1376215407629 49
 864.9887808526552 50
 863.9267015706806 50
 863.7995512341062 50
 863.5871353777113 51
 862.0912490650711 51
 861.6619296933433 52
 861.2385938668662 52
 861.1024682124158 52
 860.469708302169 53
 859.7187733732236 53
 859.4599850411369 53
 859.0710545998504 54
 858.8167539267016 54
 858.0538519072551 54
 857.2759910246821 55
 857.0665669409125 55
 856.2946896035901 55
 856.1271503365745 55
 855.1398653702319 56
 854.2363500373972 56
 853.1847419596111 56
 852.1884816753927 57
 851.3702318623784 57
 849.979057591623 57
 849.4824233358265 58
 849.1787584143605 58
 849.0441286462229 58
 848.1944652206432 59
 847.9820493642483 59
 847.8234854151085 59
 847.7995512341062 60
 847.4106207928197 60
 846.9483919222139 60
 846.8137621540762 61
 846.602842183994 61
 845.8548990276739 61
 845.6753926701571 61
 845.1249065071055 62
 844.8182498130142 62
 844.7225130890052 62
 844.5445026178011 63
 844.4143605086014 63
 844.1540762902019 63
 843.7307404637247 64
 843.6140613313388 64
 842.7958115183246 64
 842.0478683620045 64
 841.0007479431563 65
 840.7314884068811 65
 840.0403889304413 66
 839.0201944652207 66
 838.4143605086014 66
 838.2647718773374 66
 838.1301421091997 67
 837.2475691847419 67
 837.1338818249812 67
 835.9042632759911 68
 835.679880329095 68
 835.1847419596111 68
 834.0927449513837 68
 833.850411368736 69
 833.1623036649214 69
 832.9050112191474 69
 832.4128646222887 70
 832.1406133133881 70
 831.9596110695587 70
 831.0037397157816 70
 830.2857142857143 71
 828.789827973074 71
 828.5729244577412 71
 827.9491398653703 72
 827.1742707554226 72
 826.6357516828721 72
 825.8489154824233 72
 825.6888556469709 73
 825.5003739715781 73
 825.2909498878086 73
 824.7374719521316 74
 824.6417352281227 74
 824.5041136873598 74
 823.5766641735228 74
 823.1129394166044 75
 822.8092744951384 75
 822.18698578908 75
 820.7060583395662 76
 820.191473448018 76
 819.7771129394166 76
 819.0890052356021 76
 818.9543754674645 77
 818.8287210172027 77
 818.5534779356769 77
 817.8100224382947 77
 817.6245325355274 78
 816.9289454001496 78
 816.3380703066567 78
 815.9162303664922 78
 815.2729992520568 79
 815.0710545998504 79
 814.4008975317876 79
 813.1787584143605 80
 812.7554225878833 80
