 62.42857142857143 1
 57.07142857142857 4
 42.714285714285715 9
 28.857142857142858 11
 26.714285714285715 11
 7.0 15
 6.5 45
 4.5 46
 1.5714285714285714 47
 0.0 48
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
 0.0 0
