 69.5557782231129 7
 66.73346693386773 55
 66.09886439545758 73
 65.51436205744822 86
 61.6065464261857 106
 59.736138944555776 123
 58.3500334001336 128
 56.51302605210421 137
 55.64462257849031 150
 54.575818303273216 174
 50.53440213760855 184
 45.90848363393454 189
 41.31596526386105 225
 38.79425517702071 234
 37.692050768203075 239
 36.63994655978624 246
 33.23313293253173 256
 31.98062792251169 259
 31.69672678690715 263
 30.394121576486306 306
 30.060120240480963 319
 29.458917835671343 350
 28.607214428857716 354
 27.338009352037407 360
 25.734802939211757 369
 25.233800935203742 373
 24.933199732798933 378
 24.031396125584504 398
 17.568470273881097 412
 15.597862391449565 427
 14.345357381429526 436
 11.690046760187041 458
 10.036740146960588 461
 8.834335337341349 465
 5.177020708082832 471
 5.143620574482298 485
 4.392117568470274 493
 3.373413493653975 495
 2.7889111556446227 498
 1.4863059452237808 573
 1.4696058784235138 578
 1.3026052104208417 593
 0.918503674014696 631
 0.0 634
